latitude, longitude, altitude, quaternion, rollrate, pitchrate, yawrate, timeStamp
149.1293961, -35.3063374, 586078, [0.2838943600654602, 0.13418635725975037, -0.0779387354850769, -0.9462153911590576], -0.0834975987673, 0.00746211083606, -0.00639850646257, 1555562882.33
149.1293961, -35.3063374, 586078, [0.2838384211063385, 0.13421669602394104, -0.07789436727762222, -0.9462316036224365], 0.0581452921033, 0.00298704905435, -0.00353061407804, 1555562882.33
149.1293952, -35.3063375, 586109, [0.283810019493103, 0.1342349350452423, -0.0778575912117958, -0.9462405443191528], -0.0588021911681, 0.00480796722695, -0.0027815294452, 1555562882.35
149.1293952, -35.3063375, 586109, [0.28377875685691833, 0.13424862921237946, -0.07776368409395218, -0.9462556838989258], 0.019594496116, 0.00599105190486, 0.000320161925629, 1555562882.37
149.1293952, -35.3063375, 586109, [0.28371238708496094, 0.13429126143455505, -0.07785411179065704, -0.9462620615959167], -0.00434902356938, 0.00270208739676, -0.00421467144042, 1555562882.42
149.1293952, -35.3063375, 586109, [0.2836565673351288, 0.13430827856063843, -0.0777369812130928, -0.9462860226631165], 0.0147513598204, 0.00492656510323, -0.0037186248228, 1555562882.42
149.1293952, -35.3063375, 586109, [0.283616840839386, 0.1343465894460678, -0.07773567736148834, -0.9462925791740417], 0.00477184308693, 0.00862361025065, -0.00245348853059, 1555562882.42
149.1293952, -35.3063375, 586109, [0.2835969030857086, 0.13436223566532135, -0.07766662538051605, -0.946302056312561], -0.0198130961508, 0.0054266625084, -0.00230124266818, 1555562882.42
149.1293952, -35.3063375, 586109, [0.2835654020309448, 0.1344013512134552, -0.07769928872585297, -0.9463032484054565], -0.00975039601326, 0.004384749569, 0.00119573588017, 1555562882.42
149.1293952, -35.3063375, 586109, [0.2835163176059723, 0.1344466358423233, -0.07771985232830048, -0.9463098645210266], 0.0109607838094, 0.00258608069271, 8.01887363195e-05, 1555562882.44
149.1293952, -35.3063375, 586109, [0.28347864747047424, 0.13446597754955292, -0.0776868686079979, -0.9463210105895996], -0.0241517089307, 0.00602746242657, -0.000765694421716, 1555562882.46
149.1293952, -35.3063375, 586109, [0.2834402620792389, 0.13447555899620056, -0.07762471586465836, -0.9463362693786621], 0.0240762066096, 0.000474817352369, -0.00425630062819, 1555562882.52
149.1293952, -35.3063375, 586109, [0.2833732068538666, 0.13451853394508362, -0.07765061408281326, -0.9463481307029724], -0.0348335541785, 0.00580429984257, -0.00473639974371, 1555562882.52
149.1293952, -35.3063375, 586109, [0.2833288609981537, 0.13452838361263275, -0.07760225236415863, -0.9463640451431274], 0.0202928781509, -0.00206965906546, -0.00557174161077, 1555562882.52
149.1293952, -35.3063375, 586109, [0.28327465057373047, 0.13458190858364105, -0.07773654907941818, -0.9463616609573364], -0.0214427225292, 0.000961929908954, 0.00146779010538, 1555562882.52
149.1293952, -35.3063375, 586109, [0.28324130177497864, 0.13457562029361725, -0.07759550958871841, -0.9463840126991272], 0.00140540977009, 0.0060647171922, -0.0029571512714, 1555562882.52
149.1293952, -35.3063375, 586109, [0.28316426277160645, 0.13462190330028534, -0.07768508046865463, -0.9463931918144226], -0.0102108968422, 0.00329937925562, -0.00323978113011, 1555562882.53
149.1293935, -35.3063377, 586188, [0.2831326425075531, 0.1346420794725418, -0.07765613496303558, -0.9464021921157837], 0.0245011691004, 0.0054863630794, -0.00118451728486, 1555562882.55
149.1293935, -35.3063377, 586188, [0.283092737197876, 0.13468074798583984, -0.07768718153238297, -0.9464060664176941], -0.0250167958438, 0.00383589090779, -0.00321091036312, 1555562882.61
149.1293935, -35.3063377, 586188, [0.28305527567863464, 0.13469624519348145, -0.07766617834568024, -0.9464167952537537], 0.0307013783604, 0.00266549037769, 0.000379183329642, 1555562882.61
149.1293935, -35.3063377, 586188, [0.282998263835907, 0.13472875952720642, -0.07769923657178879, -0.9464264512062073], -0.062547236681, 0.0102442121133, 0.000601505162194, 1555562882.61
149.1293935, -35.3063377, 586188, [0.28295814990997314, 0.13477656245231628, -0.0777633786201477, -0.9464264512062073], 0.0778659358621, -0.000865796173457, 0.00176350027323, 1555562882.61
149.1293935, -35.3063377, 586188, [0.2829268276691437, 0.1348273903131485, -0.07786169648170471, -0.946420431137085], -0.0487970411777, 0.00964036863297, -0.000281252199784, 1555562882.61
149.1293935, -35.3063377, 586188, [0.2828979790210724, 0.13486361503601074, -0.07784388214349747, -0.9464253783226013], 0.0799174010754, -0.00780835468322, 0.00104228465352, 1555562882.62
149.1293935, -35.3063377, 586188, [0.2828618288040161, 0.13491451740264893, -0.07796914130449295, -0.9464185237884521], -0.0593873970211, 0.00191842380445, 0.0023916431237, 1555562882.64
149.1293935, -35.3063377, 586188, [0.2828548550605774, 0.13492421805858612, -0.07790206372737885, -0.9464248418807983], 0.0362189337611, -0.000329485978, 0.00535869551823, 1555562882.7
149.1293935, -35.3063377, 586188, [0.2828042507171631, 0.1350041925907135, -0.07810310274362564, -0.9464119076728821], -0.0212049633265, 0.00369937997311, -0.00188317336142, 1555562882.7
149.1293935, -35.3063377, 586188, [0.28278493881225586, 0.1350249946117401, -0.07804775983095169, -0.9464192986488342], 0.0348828919232, -0.000636955490336, 0.000864111352712, 1555562882.7
149.1293935, -35.3063377, 586188, [0.282741516828537, 0.13510091602802277, -0.07826322317123413, -0.9464036226272583], 0.000361366663128, 0.00646415073425, 0.0029466515407, 1555562882.7
149.1293935, -35.3063377, 586188, [0.28274211287498474, 0.13507388532161713, -0.07806767523288727, -0.9464234709739685], -0.00863899011165, 0.00165411958005, 0.00281290407293, 1555562882.7
149.1293935, -35.3063377, 586188, [0.28266048431396484, 0.13514557480812073, -0.07836364209651947, -0.9464132189750671], 0.0180259905756, -0.00339169986546, 0.000525869778357, 1555562882.72
149.1293935, -35.3063377, 586188, [0.2826680839061737, 0.13514326512813568, -0.07823359221220016, -0.9464219808578491], -0.0190380848944, 0.000417941133492, 1.49325933307e-05, 1555562882.73
149.1293935, -35.3063377, 586188, [0.2826179265975952, 0.13522779941558838, -0.07849869132041931, -0.9464029669761658], 0.0670478567481, -0.00019999651704, 0.0041636954993, 1555562882.79
149.1293909, -35.3063383, 586349, [0.2826085090637207, 0.13517524302005768, -0.07832861691713333, -0.9464273452758789], -0.0721132084727, 0.003335328307, 0.00080237002112, 1555562882.79
149.1293909, -35.3063383, 586349, [0.28254279494285583, 0.13524070382118225, -0.07855447381734848, -0.9464189410209656], 0.036294516176, -0.00278114480898, 0.00141632847954, 1555562882.79
149.1293909, -35.3063383, 586349, [0.28253376483917236, 0.13522221148014069, -0.07846501469612122, -0.9464316368103027], -0.0580512136221, -0.00373469851911, -0.00261223805137, 1555562882.79
149.1293909, -35.3063383, 586349, [0.28250429034233093, 0.13527309894561768, -0.07855488359928131, -0.94642573595047], 0.0826811492443, 0.00266540562734, 0.00310543505475, 1555562882.79
149.1293909, -35.3063383, 586349, [0.2824576497077942, 0.13529208302497864, -0.07865243405103683, -0.9464288353919983], -0.0523005835712, 0.00257335370407, 0.00189595483243, 1555562882.81
149.1293909, -35.3063383, 586349, [0.2824353873729706, 0.13531555235385895, -0.07866255939006805, -0.9464312791824341], 0.0190263949335, -0.00579442642629, -0.00136218883563, 1555562882.82
149.1293909, -35.3063383, 586349, [0.28240159153938293, 0.13535718619823456, -0.0787711963057518, -0.9464264512062073], -0.0102573800832, -0.00886709429324, -0.00476338434964, 1555562882.88
149.1293909, -35.3063383, 586349, [0.28240063786506653, 0.13539326190948486, -0.07875536382198334, -0.946422815322876], 0.0406602472067, 0.00867540389299, 0.00408534752205, 1555562882.88
149.1293909, -35.3063383, 586349, [0.282360702753067, 0.13540221750736237, -0.07885175943374634, -0.9464254379272461], -0.0217868555337, 0.00300480704755, 0.000711086788215, 1555562882.88
149.1293909, -35.3063383, 586349, [0.28234007954597473, 0.13543732464313507, -0.07888545095920563, -0.9464237689971924], 0.00288315606304, -0.000450132996775, 0.00314075592905, 1555562882.88
149.1293909, -35.3063383, 586349, [0.2823326289653778, 0.13546790182590485, -0.07890848070383072, -0.9464197158813477], -0.00790823902935, -0.00745291914791, -0.000104776700027, 1555562882.88
149.1293909, -35.3063383, 586349, [0.2823185324668884, 0.13550597429275513, -0.07898818701505661, -0.9464118480682373], 0.0395756959915, 0.00959727168083, 0.00846978183836, 1555562882.9
149.1293909, -35.3063383, 586349, [0.28229227662086487, 0.1354645937681198, -0.0788993388414383, -0.9464330077171326], -0.0499819517136, -0.0021048951894, 0.000628566951491, 1555562882.91
149.1293909, -35.3063383, 586349, [0.28223735094070435, 0.13550247251987457, -0.07905175536870956, -0.9464311599731445], -0.00580597482622, -0.00425070943311, 0.000771296094172, 1555562882.97
149.1293909, -35.3063383, 586349, [0.2822401225566864, 0.13548468053340912, -0.07888387888669968, -0.9464468955993652], -0.0252729374915, -0.00442965188995, -0.00881789252162, 1555562882.97
149.1293875, -35.3063392, 586433, [0.2822144031524658, 0.13555148243904114, -0.07906796783208847, -0.9464297294616699], 0.0330514237285, 0.0107656233013, 0.00715577835217, 1555562882.97
149.1293875, -35.3063392, 586433, [0.2822166085243225, 0.1355035901069641, -0.0788281112909317, -0.9464559555053711], -0.0181543976068, 0.0186807569116, 0.00189832749311, 1555562882.97
149.1293875, -35.3063392, 586433, [0.28215280175209045, 0.13555122911930084, -0.07909124344587326, -0.9464461207389832], 0.0389675982296, -0.00754816643894, 0.000240262947045, 1555562882.97
149.1293875, -35.3063392, 586433, [0.2821611166000366, 0.13552351295948029, -0.07888101786375046, -0.9464651942253113], -0.0685795098543, -0.00092303159181, -0.00723557174206, 1555562882.99
149.1293875, -35.3063392, 586433, [0.2820937931537628, 0.13561372458934784, -0.07910796254873276, -0.946453332901001], 0.0525432378054, 0.000871324096806, 0.00120324234013, 1555562883.0
149.1293875, -35.3063392, 586433, [0.28209760785102844, 0.13558873534202576, -0.07890508323907852, -0.9464727640151978], -0.062002800405, 0.0134113011882, 0.00315372738987, 1555562883.06
149.1293875, -35.3063392, 586433, [0.2820286154747009, 0.13565374910831451, -0.07915245741605759, -0.9464632868766785], 0.0619450137019, -0.0162273496389, -0.00104068638757, 1555562883.06
149.1293875, -35.3063392, 586433, [0.2820223569869995, 0.13570092618465424, -0.07911494374275208, -0.94646155834198], -0.0696430131793, -0.00184836098924, -0.00492012314498, 1555562883.06
149.1293875, -35.3063392, 586433, [0.28199103474617004, 0.13577362895011902, -0.07919248938560486, -0.9464540481567383], 0.080198392272, 0.00676353415474, 0.00731971580535, 1555562883.06
149.1293875, -35.3063392, 586433, [0.28193339705467224, 0.13586361706256866, -0.07930279523134232, -0.9464490413665771], -0.0316826142371, 0.01925522089, 0.00412523373961, 1555562883.06
149.1293875, -35.3063392, 586433, [0.28185492753982544, 0.13590307533740997, -0.07943089306354523, -0.9464560747146606], 0.0535854957998, -0.0126325991005, -0.00450744107366, 1555562883.08
149.1293875, -35.3063392, 586433, [0.2817841172218323, 0.13598155975341797, -0.07953140139579773, -0.9464573264122009], -0.0236367490143, -0.00479708705097, -0.0110354851931, 1555562883.09
149.1293875, -35.3063392, 586433, [0.2817351818084717, 0.1360350251197815, -0.07954943925142288, -0.9464626908302307], 0.0154872713611, 0.00100181414746, -0.00289406301454, 1555562883.15
149.1293875, -35.3063392, 586433, [0.2816377580165863, 0.13614170253276825, -0.07978633046150208, -0.9464564323425293], 0.00764850061387, 0.00929975695908, 0.00357133941725, 1555562883.15
149.1293875, -35.3063392, 586433, [0.2815774083137512, 0.13615724444389343, -0.07976683974266052, -0.9464738368988037], 0.0199852287769, 0.00304071512073, -0.00126961618662, 1555562883.15
149.1293832, -35.3063407, 586375, [0.28148528933525085, 0.13624219596385956, -0.07996337115764618, -0.9464724063873291], 0.0275318305939, -0.00423917081207, -0.00820709206164, 1555562883.15
149.1293832, -35.3063407, 586375, [0.2814030349254608, 0.13627959787845612, -0.07992398738861084, -0.9464948177337646], -0.00269048498012, 0.00456209015101, -0.0119774583727, 1555562883.15
149.1293832, -35.3063407, 586375, [0.28130725026130676, 0.13637813925743103, -0.08020934462547302, -0.9464849829673767], 0.0384626351297, 0.00260454276577, -0.00574330613017, 1555562883.17
149.1293832, -35.3063407, 586375, [0.28124967217445374, 0.13638576865196228, -0.08013025671243668, -0.9465076327323914], 0.00275878887624, 0.0129936216399, -0.00589077593759, 1555562883.18
149.1293832, -35.3063407, 586375, [0.2811664640903473, 0.1364278644323349, -0.08024736493825912, -0.9465163350105286], 0.00508117070422, 0.0024756193161, -0.00416792742908, 1555562883.24
149.1293832, -35.3063407, 586375, [0.28106048703193665, 0.1364828497171402, -0.08039844036102295, -0.9465270638465881], 0.000350829679519, -0.00434423191473, -0.0104589853436, 1555562883.24
149.1293832, -35.3063407, 586375, [0.2810203731060028, 0.1365254521369934, -0.08047828823328018, -0.9465261697769165], 0.0121529167518, -0.0077545447275, -0.00588323175907, 1555562883.24
149.1293832, -35.3063407, 586375, [0.2809642255306244, 0.1365690678358078, -0.08055055886507034, -0.9465304017066956], 0.0197730381042, 0.00782190263271, -0.0037233189214, 1555562883.24
149.1293832, -35.3063407, 586375, [0.2808919847011566, 0.13659095764160156, -0.08069498091936111, -0.9465363621711731], -0.0228794980794, 0.000264124246314, -0.00466213002801, 1555562883.24
149.1293832, -35.3063407, 586375, [0.2807900309562683, 0.13662055134773254, -0.08084823191165924, -0.9465491771697998], 0.0238117147237, -0.0148076368496, -0.0129304863513, 1555562883.27
149.1293832, -35.3063407, 586375, [0.280731737613678, 0.13665109872817993, -0.08093634247779846, -0.9465545415878296], 0.0231176819652, -0.00850429199636, -0.00745853548869, 1555562883.28
149.1293832, -35.3063407, 586375, [0.2806641757488251, 0.1366492062807083, -0.08096943795681, -0.9465720057487488], 0.0240572281182, -0.00159600772895, -0.00347580108792, 1555562883.34
149.1293832, -35.3063407, 586375, [0.28056880831718445, 0.13662824034690857, -0.08099422603845596, -0.946601152420044], -0.0629253536463, 0.00683696847409, -0.00797638762742, 1555562883.34
149.1293832, -35.3063407, 586375, [0.2804403603076935, 0.13666541874408722, -0.08133576810359955, -0.9466046690940857], 0.0912804529071, -0.026703376323, -0.0167721174657, 1555562883.34
149.1293832, -35.3063407, 586375, [0.28042930364608765, 0.13657668232917786, -0.0810403898358345, -0.9466460347175598], -0.0705101788044, 0.00115627131891, -0.0101686073467, 1555562883.34
149.1293779, -35.3063423, 586419, [0.28031808137893677, 0.13656392693519592, -0.08132688701152802, -0.9466562271118164], 0.0516200885177, -0.00957488734275, -0.00799621734768, 1555562883.34
149.1293779, -35.3063423, 586419, [0.2802388370037079, 0.13647975027561188, -0.08132902532815933, -0.9466916918754578], -0.0266909375787, -0.00662628747523, -0.00644638668746, 1555562883.35
149.1293779, -35.3063423, 586419, [0.28017178177833557, 0.13644316792488098, -0.08148019760847092, -0.9467037916183472], 0.0474916659296, -0.0162113569677, -0.00642438419163, 1555562883.37
149.1293779, -35.3063423, 586419, [0.28012409806251526, 0.13633176684379578, -0.08144377171993256, -0.9467370510101318], -0.0266218837351, -0.00223455694504, -0.00494724186137, 1555562883.43
149.1293779, -35.3063423, 586419, [0.280021995306015, 0.13626618683338165, -0.08185423165559769, -0.9467413425445557], 0.0352029763162, -0.0200292561203, 0.00139236135874, 1555562883.43
149.1293779, -35.3063423, 586419, [0.2800144553184509, 0.1361253261566162, -0.0818091332912445, -0.9467676877975464], -0.0213942471892, -0.0231634788215, -0.00285871955566, 1555562883.43
149.1293779, -35.3063423, 586419, [0.27996334433555603, 0.13605137169361115, -0.0820966362953186, -0.946768581867218], 0.0287144966424, -0.0256749503314, -0.000473683699965, 1555562883.43
149.1293779, -35.3063423, 586419, [0.27993810176849365, 0.135910302400589, -0.08226887881755829, -0.9467813968658447], 0.000229788012803, -0.0267957206815, 0.00637226831168, 1555562883.43
149.1293779, -35.3063423, 586419, [0.27990850806236267, 0.13568280637264252, -0.08246631175279617, -0.9468055367469788], 0.00665528746322, -0.0384708344936, 0.000270420801826, 1555562883.44
149.1293779, -35.3063423, 586419, [0.27987444400787354, 0.13550911843776703, -0.08264870196580887, -0.9468246102333069], 0.00343435863033, -0.0424840115011, -0.00127105775755, 1555562883.46
149.1293779, -35.3063423, 586419, [0.2798268795013428, 0.13532212376594543, -0.0828653872013092, -0.9468464851379395], 0.0185574069619, -0.0480814166367, -0.00286889239214, 1555562883.52
149.1293779, -35.3063423, 586419, [0.27980706095695496, 0.1350838840007782, -0.08285892754793167, -0.9468868970870972], -0.0367709510028, -0.0469176284969, -0.00219407421537, 1555562883.52
149.1293779, -35.3063423, 586419, [0.27974003553390503, 0.13483262062072754, -0.08315566182136536, -0.9469165205955505], 0.0172372981906, -0.0343364626169, 0.00163583934773, 1555562883.52
149.1293779, -35.3063423, 586419, [0.27973127365112305, 0.13458150625228882, -0.08314047008752823, -0.9469561576843262], -0.0395477376878, -0.0294480826706, -0.00293003069237, 1555562883.52
149.1293779, -35.3063423, 586419, [0.27968865633010864, 0.13437579572200775, -0.08335154503583908, -0.9469793438911438], 0.0273199789226, -0.0384829603136, 0.000145272933878, 1555562883.52
149.1293712, -35.3063445, 586527, [0.27964022755622864, 0.13410763442516327, -0.08348655700683594, -0.9470198154449463], 0.0265960022807, -0.039334192872, 0.00123422092292, 1555562883.53
149.1293712, -35.3063445, 586527, [0.2795999050140381, 0.13393409550189972, -0.08360499888658524, -0.9470458030700684], 0.000197187531739, -0.0235236529261, 0.00235430872999, 1555562883.55
149.1293712, -35.3063445, 586527, [0.27954480051994324, 0.13377970457077026, -0.08375788480043411, -0.9470704197883606], 0.00799825228751, -0.0272542852908, -0.00561537314206, 1555562883.58
149.1293712, -35.3063445, 586527, [0.27950072288513184, 0.13365624845027924, -0.08382396399974823, -0.9470950365066528], -0.0127036003396, -0.025724478066, -0.00810003839433, 1555562883.58
149.1293712, -35.3063445, 586527, [0.2794058918952942, 0.13361109793186188, -0.0840415358543396, -0.947110116481781], 0.0406173355877, -0.00909184291959, -0.00207851896994, 1555562883.61
149.1293712, -35.3063445, 586527, [0.27938374876976013, 0.1335376799106598, -0.0840284675359726, -0.9471281170845032], -0.0290293097496, 0.00177594495472, -0.00393687421456, 1555562883.61
149.1293712, -35.3063445, 586527, [0.27931928634643555, 0.13356132805347443, -0.08418260514736176, -0.9471301436424255], 0.034969329834, -0.000715451024007, -0.0111208362505, 1555562883.61
149.1293712, -35.3063445, 586527, [0.2792520821094513, 0.13362950086593628, -0.08435718715190887, -0.9471248388290405], 0.003524875734, -0.00265160482377, -0.0115146450698, 1555562883.63
149.1293712, -35.3063445, 586527, [0.27921730279922485, 0.13368524610996246, -0.08427522331476212, -0.9471344947814941], 0.00986330024898, 0.0133545501158, -0.0132194766775, 1555562883.64
149.1293712, -35.3063445, 586527, [0.2791130542755127, 0.13382549583911896, -0.08451514691114426, -0.9471240639686584], 0.0138729382306, 0.0193368270993, -0.0126691274345, 1555562883.7
149.1293712, -35.3063445, 586527, [0.27901574969291687, 0.13400855660438538, -0.08443023264408112, -0.9471344351768494], 0.0108193624765, 0.0215851031244, -0.0177877936512, 1555562883.7
149.1293712, -35.3063445, 586527, [0.27889490127563477, 0.13422909379005432, -0.08465733379125595, -0.9471184611320496], 0.00192406168208, 0.0287531167269, -0.0116395102814, 1555562883.7
149.1293712, -35.3063445, 586527, [0.27880075573921204, 0.13436259329319, -0.08446434885263443, -0.9471444487571716], -0.00821789260954, 0.0309018716216, -0.0191052537411, 1555562883.7
149.1293712, -35.3063445, 586527, [0.2786574959754944, 0.13458949327468872, -0.08454852551221848, -0.9471468925476074], 0.0210205744952, 0.0156411360949, -0.0231752227992, 1555562883.7
149.1293712, -35.3063445, 586527, [0.2785084545612335, 0.13490532338619232, -0.08460403233766556, -0.9471408724784851], 0.00804401002824, 0.026115918532, -0.0219537317753, 1555562883.72
149.1293712, -35.3063445, 586527, [0.27839186787605286, 0.13514426350593567, -0.08452505618333817, -0.9471481442451477], 0.010566001758, 0.00954099651426, -0.0298258308321, 1555562883.73
149.1293639, -35.306347, 586582, [0.27825936675071716, 0.1354432851076126, -0.08463125675916672, -0.9471349120140076], -0.0222413651645, 0.0285337381065, -0.0318173207343, 1555562883.79
149.1293639, -35.306347, 586582, [0.2781504690647125, 0.13567809760570526, -0.08457297086715698, -0.9471384882926941], -0.0272153895348, 0.0283767413348, -0.0278552249074, 1555562883.79
149.1293639, -35.306347, 586582, [0.27801334857940674, 0.13597393035888672, -0.08473266661167145, -0.9471220374107361], 0.0384449847043, 0.0374238006771, -0.0150794908404, 1555562883.79
149.1293639, -35.306347, 586582, [0.2778622806072235, 0.13628216087818146, -0.08477780222892761, -0.9471179842948914], 0.0258477628231, 0.0370411984622, -0.0113330688328, 1555562883.79
149.1293639, -35.306347, 586582, [0.27778080105781555, 0.13650727272033691, -0.08475711196660995, -0.9471113681793213], 0.0347156971693, 0.0312864258885, -0.0132029997185, 1555562883.79
149.1293639, -35.306347, 586582, [0.2776927947998047, 0.1367437094449997, -0.08486802130937576, -0.9470930695533752], 0.039110917598, 0.0237811524421, -0.0154908122495, 1555562883.81
149.1293639, -35.306347, 586582, [0.27762454748153687, 0.13700748980045319, -0.08487336337566376, -0.9470745325088501], 0.0297633185983, 0.0154305193573, -0.0132212461904, 1555562883.82
149.1293639, -35.306347, 586582, [0.27755099534988403, 0.1372324526309967, -0.08510464429855347, -0.9470428228378296], 0.0474082753062, 0.0161650367081, -0.0159756354988, 1555562883.88
149.1293639, -35.306347, 586582, [0.27756017446517944, 0.13729976117610931, -0.0847693383693695, -0.9470603466033936], -0.0638487115502, 0.0303421970457, -0.0174145288765, 1555562883.88
149.1293639, -35.306347, 586582, [0.27744486927986145, 0.13750793039798737, -0.08527202159166336, -0.9470188617706299], 0.0667553246021, 0.00492818374187, -0.0187591910362, 1555562883.88
149.1293639, -35.306347, 586582, [0.2774178087711334, 0.13761596381664276, -0.08524724841117859, -0.9470133185386658], -0.0320651754737, 0.0142344711348, -0.0172718502581, 1555562883.88
149.1293639, -35.306347, 586582, [0.27736297249794006, 0.13770422339439392, -0.08544746041297913, -0.9469985365867615], 0.0258712470531, 0.00642638886347, -0.00672661419958, 1555562883.88
149.1293639, -35.306347, 586582, [0.2773061990737915, 0.1377716064453125, -0.08561553061008453, -0.9469900727272034], 0.0258898288012, 0.00233222544193, -0.000463669770397, 1555562883.9
149.1293639, -35.306347, 586582, [0.2772725522518158, 0.13775241374969482, -0.08559022843837738, -0.947005033493042], 0.0252688452601, -0.0118206031621, -0.000902913510799, 1555562883.91
149.1293639, -35.306347, 586582, [0.2771953046321869, 0.13777369260787964, -0.08576033264398575, -0.9470091462135315], 0.0482876226306, -0.0148783382028, -0.00375788612291, 1555562883.97
149.1293639, -35.306347, 586582, [0.27715104818344116, 0.13775844871997833, -0.08573950827121735, -0.9470263123512268], 0.000265033449978, -0.00589847378433, -0.00488991895691, 1555562883.97
149.129356, -35.3063497, 586618, [0.2770891785621643, 0.13776102662086487, -0.08583878725767136, -0.947035014629364], 0.010052668862, -0.00366675015539, -0.0128327235579, 1555562883.97
149.129356, -35.3063497, 586618, [0.2770226001739502, 0.1377508044242859, -0.08588118851184845, -0.9470520615577698], 0.0355534926057, -0.00658111646771, -0.0071760690771, 1555562883.97
149.129356, -35.3063497, 586618, [0.27692145109176636, 0.1378168910741806, -0.08619868755340576, -0.947043240070343], 0.054705157876, -0.00290179206058, -0.00908626336604, 1555562883.97
149.129356, -35.3063497, 586618, [0.27689477801322937, 0.1377813071012497, -0.08603069931268692, -0.9470714926719666], -0.0555670559406, 0.00916387978941, -0.010398237966, 1555562883.99
149.129356, -35.3063497, 586618, [0.27680277824401855, 0.13792167603969574, -0.08652166277170181, -0.9470332860946655], 0.0525878630579, 0.00235687242821, -0.0046150078997, 1555562884.0
149.129356, -35.3063497, 586618, [0.2768090069293976, 0.13794943690299988, -0.08642946928739548, -0.9470357298851013], -0.0657785013318, 0.01293024607, -0.0132317626849, 1555562884.02
149.129356, -35.3063497, 586618, [0.2767419219017029, 0.13808375597000122, -0.08679863065481186, -0.9470019936561584], 0.0450743250549, 0.00409022998065, -0.0116017581895, 1555562884.06
149.129356, -35.3063497, 586618, [0.27669310569763184, 0.1381727159023285, -0.08689959347248077, -0.9469940066337585], 0.0176809895784, 0.0193384103477, -0.00908379629254, 1555562884.06
149.129356, -35.3063497, 586618, [0.2766228914260864, 0.13826417922973633, -0.08713004738092422, -0.9469800591468811], 0.0334788225591, 0.0033194408752, -0.00910854712129, 1555562884.06
149.129356, -35.3063497, 586618, [0.27654552459716797, 0.13835540413856506, -0.0873173400759697, -0.946972131729126], 0.0560072809458, -0.0128550576046, -0.0137950489298, 1555562884.06
149.129356, -35.3063497, 586618, [0.2765063941478729, 0.13841265439987183, -0.08731240779161453, -0.9469755291938782], 0.00719762593508, -0.00460139662027, -0.0105805043131, 1555562884.08
149.129356, -35.3063497, 586618, [0.27642595767974854, 0.13853484392166138, -0.08746542781591415, -0.9469671249389648], 0.0114311017096, 0.0111401295289, -0.00710965646431, 1555562884.1
149.129356, -35.3063497, 586618, [0.27639511227607727, 0.1385592520236969, -0.08734890818595886, -0.9469832181930542], -0.0180804803967, 0.0152940005064, -0.00683879340068, 1555562884.16
149.129356, -35.3063497, 586618, [0.2762902081012726, 0.13866879045963287, -0.08763568103313446, -0.9469712972640991], 0.0467147566378, 0.00579733215272, -0.0150575451553, 1555562884.16
149.129356, -35.3063497, 586618, [0.2762894332408905, 0.1386488825082779, -0.08737781643867493, -0.9469983577728271], -0.083340331912, 0.00766750890762, -0.00768327759579, 1555562884.16
149.1293468, -35.3063526, 586735, [0.276199609041214, 0.13878288865089417, -0.08766190707683563, -0.9469786882400513], 0.0315095074475, 0.0166217144579, -0.00327605335042, 1555562884.16
149.1293468, -35.3063526, 586735, [0.2761973738670349, 0.13876581192016602, -0.08743869513273239, -0.9470024704933167], -0.0443043187261, 0.0135436719283, -0.00624440610409, 1555562884.16
149.1293468, -35.3063526, 586735, [0.2760887145996094, 0.13890935480594635, -0.08793569356203079, -0.9469670653343201], 0.0936944484711, 0.00632422696799, -0.0039247116074, 1555562884.17
149.1293468, -35.3063526, 586735, [0.27609387040138245, 0.13890007138252258, -0.08773919194936752, -0.9469851851463318], -0.0493215471506, 0.00642827805132, -0.0027629097458, 1555562884.19
149.1293468, -35.3063526, 586735, [0.2760472595691681, 0.13901455700397491, -0.08801008760929108, -0.9469567537307739], 0.0692292377353, -0.00189606030472, -0.00507038785145, 1555562884.25
149.1293468, -35.3063526, 586735, [0.2760568857192993, 0.13902808725833893, -0.08804012089967728, -0.9469491839408875], -0.0501729622483, 0.00129297515377, -0.00947031658143, 1555562884.25
149.1293468, -35.3063526, 586735, [0.27601757645606995, 0.13906823098659515, -0.08833158761262894, -0.9469276666641235], 0.0870975852013, -0.0191631279886, -0.00836107879877, 1555562884.25
149.1293468, -35.3063526, 586735, [0.27601197361946106, 0.1390298306941986, -0.08832565695047379, -0.9469354748725891], -0.0547390058637, -0.00979242660105, -0.0122924558818, 1555562884.25
149.1293468, -35.3063526, 586735, [0.2760564982891083, 0.13894546031951904, -0.08800841122865677, -0.94696444272995], -0.00557746365666, -0.00518567441031, -0.00860130693763, 1555562884.25
149.1293468, -35.3063526, 586735, [0.2759915590286255, 0.1389840990304947, -0.08840931951999664, -0.9469403028488159], 0.0758487284184, -0.013113277033, -0.00874042324722, 1555562884.26
149.1293468, -35.3063526, 586735, [0.2760348320007324, 0.13883547484874725, -0.08806813508272171, -0.9469812512397766], -0.0494497641921, -0.00698999548331, -0.000243726884946, 1555562884.28
149.1293468, -35.3063526, 586735, [0.2759518623352051, 0.13889651000499725, -0.08851214498281479, -0.946955144405365], 0.0582481771708, -0.0116837341338, -0.00578744616359, 1555562884.34
